127.0.0.1, 2018-11-05 16:48:20, GET, /welcome/static/assets/layout2/scripts/layout.js, HTTP/1.1, 200, 0.001998
127.0.0.1, 2018-11-05 16:48:20, GET, /welcome/static/assets/layout2/scripts/demo.js, HTTP/1.1, 200, 0.001997
127.0.0.1, 2018-11-05 16:48:20, GET, /welcome/static/assets/bootstrap-switch/js/bootstrap-switch.min.js, HTTP/1.1, 200, 0.026983
127.0.0.1, 2018-11-05 16:48:20, GET, /welcome/static/assets/layout2/img/sidebar-toggler-inverse.png, HTTP/1.1, 404, 0.000000
127.0.0.1, 2018-11-05 16:48:20, GET, /welcome/static/assets/layout2/img/sidebar-toggler.png, HTTP/1.1, 404, 0.000998
127.0.0.1, 2018-11-05 16:48:20, GET, /welcome/static/assets/bootstrap-hover-dropdown/bootstrap-hover-dropdown.min.js" type=, HTTP/1.1, 404, 0.000998
127.0.0.1, 2018-11-05 16:48:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-11-05 16:48:24, GET, /welcome/default/index, HTTP/1.1, 200, 0.063960
127.0.0.1, 2018-11-05 16:48:25, GET, /welcome/default/index, HTTP/1.1, 200, 0.054963
127.0.0.1, 2018-11-05 16:48:25, GET, /welcome/static/css/login/fuse-icon-font/style.css, HTTP/1.1, 200, 0.000999
127.0.0.1, 2018-11-05 16:48:25, GET, /welcome/static/fuse-html/fuse-html.min.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-05 16:48:25, GET, /welcome/static/css/login/main.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-05 16:48:25, GET, /welcome/static/css/login/mystyle.css, HTTP/1.1, 200, 0.009989
127.0.0.1, 2018-11-05 16:48:25, GET, /welcome/static/fuse-html/fuse-html.min.js, HTTP/1.1, 200, 0.009993
127.0.0.1, 2018-11-05 16:48:25, GET, /welcome/static/jquery/dist/jquery.min.js, HTTP/1.1, 200, 0.011988
127.0.0.1, 2018-11-05 16:48:25, GET, /welcome/static/css/login/fuse-icon-font/fonts/fuse-iconfont.ttf, HTTP/1.1, 200, 0.000999
127.0.0.1, 2018-11-05 16:48:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-11-05 16:51:02, GET, /welcome/default/index, HTTP/1.1, 200, 0.054964
127.0.0.1, 2018-11-05 16:51:02, GET, /welcome/static/css/login/fuse-icon-font/style.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-05 16:51:02, GET, /welcome/static/fuse-html/fuse-html.min.css, HTTP/1.1, 200, 0.000999
127.0.0.1, 2018-11-05 16:51:02, GET, /welcome/static/css/login/mystyle.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-05 16:51:02, GET, /welcome/static/jquery/dist/jquery.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-05 16:51:02, GET, /welcome/static/css/login/main.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-05 16:51:02, GET, /welcome/static/fuse-html/fuse-html.min.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-11-05 16:51:02, GET, /welcome/static/css/login/fuse-icon-font/fonts/fuse-iconfont.ttf, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-05 16:51:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000999
127.0.0.1, 2018-11-05 16:51:08, POST, /welcome/default/do_login, HTTP/1.1, 303, 0.211031
127.0.0.1, 2018-11-05 16:51:08, GET, /welcome/default/home, HTTP/1.1, 200, 0.039976
127.0.0.1, 2018-11-05 16:51:08, GET, /welcome/static/assets/bootstrap/css/bootstrap.min.css, HTTP/1.1, 200, 0.000999
127.0.0.1, 2018-11-05 16:51:08, GET, /welcome/static/assets/uniform/css/uniform.default.css, HTTP/1.1, 200, 0.002004
127.0.0.1, 2018-11-05 16:51:08, GET, /welcome/static/assets/layout2/css/themes/grey.css, HTTP/1.1, 200, 0.000999
127.0.0.1, 2018-11-05 16:51:08, GET, /welcome/static/assets/layout2/css/layout.css, HTTP/1.1, 200, 0.005994
127.0.0.1, 2018-11-05 16:51:08, GET, /welcome/static/assets/bootstrap-switch/css/bootstrap-switch.min.css, HTTP/1.1, 200, 0.009991
127.0.0.1, 2018-11-05 16:51:08, GET, /welcome/static/assets/css/components.css, HTTP/1.1, 200, 0.008993
127.0.0.1, 2018-11-05 16:51:08, GET, /welcome/static/css/login/mystyle.css, HTTP/1.1, 200, 0.006994
127.0.0.1, 2018-11-05 16:51:08, GET, /welcome/static/assets/layout2/css/custom.css, HTTP/1.1, 200, 0.006994
127.0.0.1, 2018-11-05 16:51:08, GET, /welcome/static/assets/css/plugins.css, HTTP/1.1, 200, 0.021986
127.0.0.1, 2018-11-05 16:51:08, GET, /welcome/static/assets/respond.min.js, HTTP/1.1, 200, 0.000998
127.0.0.1, 2018-11-05 16:51:08, GET, /welcome/static/assets/excanvas.min.js, HTTP/1.1, 200, 0.001999
127.0.0.1, 2018-11-05 16:51:08, GET, /welcome/static/assets/jquery.min.js, HTTP/1.1, 200, 0.003995
127.0.0.1, 2018-11-05 16:51:08, GET, /welcome/static/assets/jquery-ui/jquery-ui.min.js, HTTP/1.1, 200, 0.003999
127.0.0.1, 2018-11-05 16:51:08, GET, /welcome/static/assets/jquery-migrate.min.js, HTTP/1.1, 200, 0.005995
127.0.0.1, 2018-11-05 16:51:08, GET, /welcome/static/assets/bootstrap-hover-dropdown/bootstrap-hover-dropdown.min.js" type=, HTTP/1.1, 404, 0.000999
127.0.0.1, 2018-11-05 16:51:08, GET, /welcome/static/assets/bootstrap/js/bootstrap.min.js, HTTP/1.1, 200, 0.013993
127.0.0.1, 2018-11-05 16:51:08, GET, /welcome/static/assets/jquery-slimscroll/jquery.slimscroll.min.js, HTTP/1.1, 200, 0.000997
127.0.0.1, 2018-11-05 16:51:08, GET, /welcome/static/assets/jquery.blockui.min.js, HTTP/1.1, 200, 0.004999
127.0.0.1, 2018-11-05 16:51:08, GET, /welcome/static/assets/jquery.cokie.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-05 16:51:08, GET, /welcome/static/assets/uniform/jquery.uniform.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-05 16:51:08, GET, /welcome/static/assets/bootstrap-switch/js/bootstrap-switch.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-05 16:51:08, GET, /welcome/static/assets/metronic.js, HTTP/1.1, 200, 0.002999
127.0.0.1, 2018-11-05 16:51:08, GET, /app/static/assets/admin/layout2/img/avatar3_small.jpg, HTTP/1.1, 404, 0.000999
127.0.0.1, 2018-11-05 16:51:08, GET, /welcome/static/assets/layout2/scripts/layout.js, HTTP/1.1, 200, 0.001996
127.0.0.1, 2018-11-05 16:51:08, GET, /welcome/static/assets/layout2/scripts/demo.js, HTTP/1.1, 200, 0.000999
127.0.0.1, 2018-11-05 16:51:08, GET, /welcome/static/assets/layout2/img/sidebar-toggler-inverse.png, HTTP/1.1, 404, 0.000000
127.0.0.1, 2018-11-05 16:51:08, GET, /welcome/static/assets/layout2/img/sidebar-toggler.png, HTTP/1.1, 404, 0.001000
127.0.0.1, 2018-11-05 16:51:08, GET, /welcome/static/assets/bootstrap-hover-dropdown/bootstrap-hover-dropdown.min.js" type=, HTTP/1.1, 404, 0.000998
127.0.0.1, 2018-11-05 16:51:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-11-05 16:51:11, GET, /welcome/default/logout, HTTP/1.1, 500, 0.369767
127.0.0.1, 2018-11-05 16:51:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000997
127.0.0.1, 2018-11-05 16:51:14, GET, /admin/default/ticket/welcome/127.0.0.1.2018-11-05.16-51-10.429638cc-b6e1-4b28-bdec-d1e7247ec6b6, HTTP/1.1, 303, 1.593014
127.0.0.1, 2018-11-05 16:51:14, GET, /admin/default/index, HTTP/1.1, 200, 0.387337
127.0.0.1, 2018-11-05 16:51:14, GET, /admin/static/_2.17.2/css/calendar.css, HTTP/1.1, 200, 0.213974
127.0.0.1, 2018-11-05 16:51:14, GET, /admin/static/_2.17.2/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.211974
127.0.0.1, 2018-11-05 16:51:14, GET, /admin/static/_2.17.2/css/bootstrap.min.css, HTTP/1.1, 200, 0.211974
127.0.0.1, 2018-11-05 16:51:14, GET, /admin/static/_2.17.2/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.214973
127.0.0.1, 2018-11-05 16:51:14, GET, /admin/static/_2.17.2/plugin_multiselect/start.js, HTTP/1.1, 200, 0.212973
127.0.0.1, 2018-11-05 16:51:15, GET, /admin/static/_2.17.2/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.283473
127.0.0.1, 2018-11-05 16:51:15, GET, /admin/static/_2.17.2/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.086825
127.0.0.1, 2018-11-05 16:51:15, GET, /admin/static/_2.17.2/images/questions.png, HTTP/1.1, 200, 0.099510
127.0.0.1, 2018-11-05 16:51:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000999
127.0.0.1, 2018-11-05 16:51:17, POST, /admin/default/index, HTTP/1.1, 303, 0.030981
127.0.0.1, 2018-11-05 16:51:18, GET, /admin/default/ticket/welcome/127.0.0.1.2018-11-05.16-51-10.429638cc-b6e1-4b28-bdec-d1e7247ec6b6, HTTP/1.1, 200, 0.115928
127.0.0.1, 2018-11-05 16:51:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-11-05 16:52:06, GET, /welcome/default/home, HTTP/1.1, 200, 0.048970
127.0.0.1, 2018-11-05 16:52:06, GET, /welcome/static/assets/uniform/css/uniform.default.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-05 16:52:06, GET, /welcome/static/assets/bootstrap/css/bootstrap.min.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-11-05 16:52:06, GET, /welcome/static/assets/layout2/css/themes/grey.css, HTTP/1.1, 200, 0.000998
127.0.0.1, 2018-11-05 16:52:06, GET, /welcome/static/assets/layout2/css/custom.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-05 16:52:06, GET, /welcome/static/css/login/mystyle.css, HTTP/1.1, 200, 0.000999
127.0.0.1, 2018-11-05 16:52:06, GET, /welcome/static/assets/respond.min.js, HTTP/1.1, 200, 0.000999
127.0.0.1, 2018-11-05 16:52:06, GET, /welcome/static/assets/bootstrap-switch/css/bootstrap-switch.min.css, HTTP/1.1, 200, 0.000999
127.0.0.1, 2018-11-05 16:52:06, GET, /welcome/static/assets/jquery.min.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-11-05 16:52:06, GET, /welcome/static/assets/excanvas.min.js, HTTP/1.1, 200, 0.001997
127.0.0.1, 2018-11-05 16:52:06, GET, /welcome/static/assets/css/components.css, HTTP/1.1, 200, 0.005992
127.0.0.1, 2018-11-05 16:52:06, GET, /welcome/static/assets/jquery-migrate.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-05 16:52:06, GET, /welcome/static/assets/jquery-ui/jquery-ui.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-05 16:52:06, GET, /welcome/static/assets/bootstrap-hover-dropdown/bootstrap-hover-dropdown.min.js" type=, HTTP/1.1, 404, 0.001000
127.0.0.1, 2018-11-05 16:52:06, GET, /welcome/static/assets/css/plugins.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-05 16:52:06, GET, /welcome/static/assets/layout2/css/layout.css, HTTP/1.1, 200, 0.010993
127.0.0.1, 2018-11-05 16:52:06, GET, /welcome/static/assets/bootstrap/js/bootstrap.min.js, HTTP/1.1, 200, 0.001996
127.0.0.1, 2018-11-05 16:52:06, GET, /welcome/static/assets/jquery.blockui.min.js, HTTP/1.1, 200, 0.001001
127.0.0.1, 2018-11-05 16:52:06, GET, /welcome/static/assets/uniform/jquery.uniform.min.js, HTTP/1.1, 200, 0.002997
127.0.0.1, 2018-11-05 16:52:06, GET, /welcome/static/assets/bootstrap-switch/js/bootstrap-switch.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-05 16:52:06, GET, /welcome/static/assets/jquery-slimscroll/jquery.slimscroll.min.js, HTTP/1.1, 200, 0.050969
127.0.0.1, 2018-11-05 16:52:06, GET, /welcome/static/assets/jquery.cokie.min.js, HTTP/1.1, 200, 0.028985
127.0.0.1, 2018-11-05 16:52:06, GET, /welcome/static/assets/metronic.js, HTTP/1.1, 200, 0.001998
127.0.0.1, 2018-11-05 16:52:06, GET, /welcome/static/assets/layout2/scripts/layout.js, HTTP/1.1, 200, 0.001001
127.0.0.1, 2018-11-05 16:52:06, GET, /welcome/static/assets/layout2/scripts/demo.js, HTTP/1.1, 200, 0.001001
127.0.0.1, 2018-11-05 16:52:06, GET, /app/static/assets/admin/layout2/img/avatar3_small.jpg, HTTP/1.1, 404, 0.000999
127.0.0.1, 2018-11-05 16:52:06, GET, /welcome/static/assets/layout2/img/sidebar-toggler-inverse.png, HTTP/1.1, 404, 0.000999
127.0.0.1, 2018-11-05 16:52:06, GET, /welcome/static/assets/layout2/img/sidebar-toggler.png, HTTP/1.1, 404, 0.000000
127.0.0.1, 2018-11-05 16:52:06, GET, /welcome/static/assets/bootstrap-hover-dropdown/bootstrap-hover-dropdown.min.js" type=, HTTP/1.1, 404, 0.000000
127.0.0.1, 2018-11-05 16:52:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-11-05 16:52:09, GET, /welcome/default/logout, HTTP/1.1, 303, 0.230670
127.0.0.1, 2018-11-05 16:52:09, GET, /welcome/default/index, HTTP/1.1, 200, 0.035977
127.0.0.1, 2018-11-05 16:52:10, GET, /welcome/static/css/login/fuse-icon-font/style.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-11-05 16:52:10, GET, /welcome/static/fuse-html/fuse-html.min.css, HTTP/1.1, 200, 0.003997
127.0.0.1, 2018-11-05 16:52:10, GET, /welcome/static/fuse-html/fuse-html.min.js, HTTP/1.1, 200, 0.001997
127.0.0.1, 2018-11-05 16:52:10, GET, /welcome/static/css/login/main.css, HTTP/1.1, 200, 0.010994
127.0.0.1, 2018-11-05 16:52:10, GET, /welcome/static/css/login/mystyle.css, HTTP/1.1, 200, 0.011993
127.0.0.1, 2018-11-05 16:52:10, GET, /welcome/static/jquery/dist/jquery.min.js, HTTP/1.1, 200, 0.003997
127.0.0.1, 2018-11-05 16:52:10, GET, /welcome/static/css/login/fuse-icon-font/fonts/fuse-iconfont.ttf, HTTP/1.1, 200, 0.000999
127.0.0.1, 2018-11-05 16:52:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-11-05 16:52:15, GET, /welcome/default/home, HTTP/1.1, 303, 0.071955
127.0.0.1, 2018-11-05 16:52:15, GET, /welcome/default/index, HTTP/1.1, 200, 0.038978
127.0.0.1, 2018-11-05 16:52:16, GET, /welcome/default/home, HTTP/1.1, 303, 0.076191
127.0.0.1, 2018-11-05 16:52:16, GET, /welcome/default/index, HTTP/1.1, 200, 0.046970
127.0.0.1, 2018-11-05 16:52:16, GET, /welcome/static/css/login/fuse-icon-font/style.css, HTTP/1.1, 200, 0.003999
127.0.0.1, 2018-11-05 16:52:16, GET, /welcome/static/fuse-html/fuse-html.min.css, HTTP/1.1, 200, 0.002998
127.0.0.1, 2018-11-05 16:52:16, GET, /welcome/static/css/login/main.css, HTTP/1.1, 200, 0.003996
127.0.0.1, 2018-11-05 16:52:16, GET, /welcome/static/css/login/mystyle.css, HTTP/1.1, 200, 0.003002
127.0.0.1, 2018-11-05 16:52:16, GET, /welcome/static/fuse-html/fuse-html.min.js, HTTP/1.1, 200, 0.003997
127.0.0.1, 2018-11-05 16:52:16, GET, /welcome/static/jquery/dist/jquery.min.js, HTTP/1.1, 200, 0.005996
127.0.0.1, 2018-11-05 16:52:16, GET, /welcome/static/css/login/fuse-icon-font/fonts/fuse-iconfont.ttf, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-05 16:52:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-11-05 16:52:21, POST, /welcome/default/do_login, HTTP/1.1, 303, 0.120930
127.0.0.1, 2018-11-05 16:52:21, GET, /welcome/default/home, HTTP/1.1, 200, 0.037977
127.0.0.1, 2018-11-05 16:52:21, GET, /welcome/static/assets/bootstrap/css/bootstrap.min.css, HTTP/1.1, 200, 0.000998
127.0.0.1, 2018-11-05 16:52:21, GET, /welcome/static/assets/layout2/css/themes/grey.css, HTTP/1.1, 200, 0.002998
127.0.0.1, 2018-11-05 16:52:21, GET, /welcome/static/assets/layout2/css/layout.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-05 16:52:21, GET, /welcome/static/assets/layout2/css/custom.css, HTTP/1.1, 200, 0.000999
127.0.0.1, 2018-11-05 16:52:21, GET, /welcome/static/assets/bootstrap-switch/css/bootstrap-switch.min.css, HTTP/1.1, 200, 0.003997
127.0.0.1, 2018-11-05 16:52:21, GET, /welcome/static/assets/uniform/css/uniform.default.css, HTTP/1.1, 200, 0.007995
127.0.0.1, 2018-11-05 16:52:21, GET, /welcome/static/assets/css/components.css, HTTP/1.1, 200, 0.006994
127.0.0.1, 2018-11-05 16:52:21, GET, /welcome/static/css/login/mystyle.css, HTTP/1.1, 200, 0.013988
127.0.0.1, 2018-11-05 16:52:21, GET, /welcome/static/assets/respond.min.js, HTTP/1.1, 200, 0.001001
127.0.0.1, 2018-11-05 16:52:22, GET, /welcome/static/assets/excanvas.min.js, HTTP/1.1, 200, 0.001002
127.0.0.1, 2018-11-05 16:52:22, GET, /welcome/static/assets/jquery.min.js, HTTP/1.1, 200, 0.003994
127.0.0.1, 2018-11-05 16:52:22, GET, /welcome/static/assets/jquery-migrate.min.js, HTTP/1.1, 200, 0.002998
127.0.0.1, 2018-11-05 16:52:22, GET, /welcome/static/assets/jquery-ui/jquery-ui.min.js, HTTP/1.1, 200, 0.000999
127.0.0.1, 2018-11-05 16:52:22, GET, /welcome/static/assets/bootstrap-hover-dropdown/bootstrap-hover-dropdown.min.js" type=, HTTP/1.1, 404, 0.000999
127.0.0.1, 2018-11-05 16:52:22, GET, /welcome/static/assets/bootstrap/js/bootstrap.min.js, HTTP/1.1, 200, 0.000999
127.0.0.1, 2018-11-05 16:52:22, GET, /welcome/static/assets/jquery-slimscroll/jquery.slimscroll.min.js, HTTP/1.1, 200, 0.001998
127.0.0.1, 2018-11-05 16:52:22, GET, /welcome/static/assets/jquery.blockui.min.js, HTTP/1.1, 200, 0.000999
127.0.0.1, 2018-11-05 16:52:22, GET, /welcome/static/assets/jquery.cokie.min.js, HTTP/1.1, 200, 0.002001
127.0.0.1, 2018-11-05 16:52:22, GET, /welcome/static/assets/uniform/jquery.uniform.min.js, HTTP/1.1, 200, 0.000999
127.0.0.1, 2018-11-05 16:52:22, GET, /welcome/static/assets/bootstrap-switch/js/bootstrap-switch.min.js, HTTP/1.1, 200, 0.000993
127.0.0.1, 2018-11-05 16:52:22, GET, /welcome/static/assets/metronic.js, HTTP/1.1, 200, 0.000993
127.0.0.1, 2018-11-05 16:52:22, GET, /welcome/static/assets/layout2/scripts/layout.js, HTTP/1.1, 200, 0.001997
127.0.0.1, 2018-11-05 16:52:22, GET, /welcome/static/assets/layout2/scripts/demo.js, HTTP/1.1, 200, 0.000999
127.0.0.1, 2018-11-05 16:52:22, GET, /app/static/assets/admin/layout2/img/avatar3_small.jpg, HTTP/1.1, 404, 0.001001
127.0.0.1, 2018-11-05 16:52:22, GET, /welcome/static/assets/layout2/img/sidebar-toggler-inverse.png, HTTP/1.1, 404, 0.000999
127.0.0.1, 2018-11-05 16:52:22, GET, /welcome/static/assets/layout2/img/sidebar-toggler.png, HTTP/1.1, 404, 0.000000
127.0.0.1, 2018-11-05 16:52:22, GET, /welcome/static/assets/bootstrap-hover-dropdown/bootstrap-hover-dropdown.min.js" type=, HTTP/1.1, 404, 0.000999
127.0.0.1, 2018-11-05 16:52:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-11-05 16:52:24, GET, /welcome/default/index, HTTP/1.1, 200, 0.059964
127.0.0.1, 2018-11-05 16:52:26, GET, /welcome/default/index, HTTP/1.1, 200, 0.051966
127.0.0.1, 2018-11-05 16:52:26, GET, /welcome/static/css/login/fuse-icon-font/style.css, HTTP/1.1, 200, 0.002004
127.0.0.1, 2018-11-05 16:52:26, GET, /welcome/static/fuse-html/fuse-html.min.js, HTTP/1.1, 200, 0.000999
127.0.0.1, 2018-11-05 16:52:26, GET, /welcome/static/fuse-html/fuse-html.min.css, HTTP/1.1, 200, 0.000999
127.0.0.1, 2018-11-05 16:52:26, GET, /welcome/static/jquery/dist/jquery.min.js, HTTP/1.1, 200, 0.001999
127.0.0.1, 2018-11-05 16:52:26, GET, /welcome/static/css/login/mystyle.css, HTTP/1.1, 200, 0.000999
127.0.0.1, 2018-11-05 16:52:26, GET, /welcome/static/css/login/main.css, HTTP/1.1, 200, 0.004997
127.0.0.1, 2018-11-05 16:52:27, GET, /welcome/static/css/login/fuse-icon-font/fonts/fuse-iconfont.ttf, HTTP/1.1, 200, 0.001001
127.0.0.1, 2018-11-05 16:52:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-11-05 16:52:29, GET, /welcome/default/home, HTTP/1.1, 200, 0.063225
127.0.0.1, 2018-11-05 16:52:30, GET, /welcome/default/home, HTTP/1.1, 200, 0.052970
127.0.0.1, 2018-11-05 16:52:30, GET, /welcome/static/assets/bootstrap/css/bootstrap.min.css, HTTP/1.1, 200, 0.000999
127.0.0.1, 2018-11-05 16:52:30, GET, /welcome/static/assets/css/plugins.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-05 16:52:30, GET, /welcome/static/assets/bootstrap-switch/css/bootstrap-switch.min.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-11-05 16:52:30, GET, /welcome/static/assets/layout2/css/themes/grey.css, HTTP/1.1, 200, 0.000998
127.0.0.1, 2018-11-05 16:52:30, GET, /welcome/static/assets/uniform/css/uniform.default.css, HTTP/1.1, 200, 0.013988
127.0.0.1, 2018-11-05 16:52:30, GET, /welcome/static/assets/layout2/css/custom.css, HTTP/1.1, 200, 0.008994
127.0.0.1, 2018-11-05 16:52:30, GET, /welcome/static/css/login/mystyle.css, HTTP/1.1, 200, 0.003997
127.0.0.1, 2018-11-05 16:52:30, GET, /welcome/static/assets/css/components.css, HTTP/1.1, 200, 0.024984
127.0.0.1, 2018-11-05 16:52:30, GET, /welcome/static/assets/respond.min.js, HTTP/1.1, 200, 0.000999
127.0.0.1, 2018-11-05 16:52:30, GET, /welcome/static/assets/layout2/css/layout.css, HTTP/1.1, 200, 0.007992
127.0.0.1, 2018-11-05 16:52:30, GET, /welcome/static/assets/excanvas.min.js, HTTP/1.1, 200, 0.002002
127.0.0.1, 2018-11-05 16:52:30, GET, /welcome/static/assets/jquery.min.js, HTTP/1.1, 200, 0.001998
127.0.0.1, 2018-11-05 16:52:30, GET, /welcome/static/assets/jquery-migrate.min.js, HTTP/1.1, 200, 0.000997
127.0.0.1, 2018-11-05 16:52:30, GET, /welcome/static/assets/jquery-ui/jquery-ui.min.js, HTTP/1.1, 200, 0.001004
127.0.0.1, 2018-11-05 16:52:30, GET, /welcome/static/assets/bootstrap-hover-dropdown/bootstrap-hover-dropdown.min.js" type=, HTTP/1.1, 404, 0.000999
127.0.0.1, 2018-11-05 16:52:30, GET, /welcome/static/assets/jquery-slimscroll/jquery.slimscroll.min.js, HTTP/1.1, 200, 0.001002
127.0.0.1, 2018-11-05 16:52:30, GET, /welcome/static/assets/jquery.blockui.min.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-11-05 16:52:30, GET, /welcome/static/assets/jquery.cokie.min.js, HTTP/1.1, 200, 0.001003
127.0.0.1, 2018-11-05 16:52:30, GET, /welcome/static/assets/uniform/jquery.uniform.min.js, HTTP/1.1, 200, 0.000999
127.0.0.1, 2018-11-05 16:52:30, GET, /welcome/static/assets/bootstrap-switch/js/bootstrap-switch.min.js, HTTP/1.1, 200, 0.000999
127.0.0.1, 2018-11-05 16:52:30, GET, /welcome/static/assets/bootstrap/js/bootstrap.min.js, HTTP/1.1, 200, 0.011993
127.0.0.1, 2018-11-05 16:52:30, GET, /welcome/static/assets/metronic.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-05 16:52:30, GET, /welcome/static/assets/layout2/scripts/layout.js, HTTP/1.1, 200, 0.000999
127.0.0.1, 2018-11-05 16:52:30, GET, /welcome/static/assets/layout2/scripts/demo.js, HTTP/1.1, 200, 0.004997
127.0.0.1, 2018-11-05 16:52:30, GET, /app/static/assets/admin/layout2/img/avatar3_small.jpg, HTTP/1.1, 404, 0.000000
127.0.0.1, 2018-11-05 16:52:30, GET, /welcome/static/assets/layout2/img/sidebar-toggler-inverse.png, HTTP/1.1, 404, 0.001001
127.0.0.1, 2018-11-05 16:52:30, GET, /welcome/static/assets/layout2/img/sidebar-toggler.png, HTTP/1.1, 404, 0.018986
127.0.0.1, 2018-11-05 16:52:30, GET, /welcome/static/assets/bootstrap-hover-dropdown/bootstrap-hover-dropdown.min.js" type=, HTTP/1.1, 404, 0.001001
127.0.0.1, 2018-11-05 16:52:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000999
127.0.0.1, 2018-11-05 16:52:33, GET, /welcome/default/logout, HTTP/1.1, 303, 0.154949
127.0.0.1, 2018-11-05 16:52:33, GET, /welcome/default/index, HTTP/1.1, 200, 0.037977
127.0.0.1, 2018-11-05 16:52:33, GET, /welcome/static/css/login/fuse-icon-font/style.css, HTTP/1.1, 200, 0.001998
127.0.0.1, 2018-11-05 16:52:33, GET, /welcome/static/fuse-html/fuse-html.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-05 16:52:33, GET, /welcome/static/fuse-html/fuse-html.min.css, HTTP/1.1, 200, 0.005996
127.0.0.1, 2018-11-05 16:52:33, GET, /welcome/static/css/login/main.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-05 16:52:33, GET, /welcome/static/jquery/dist/jquery.min.js, HTTP/1.1, 200, 0.007996
127.0.0.1, 2018-11-05 16:52:33, GET, /welcome/static/css/login/mystyle.css, HTTP/1.1, 200, 0.000999
127.0.0.1, 2018-11-05 16:52:34, GET, /welcome/static/css/login/fuse-icon-font/fonts/fuse-iconfont.ttf, HTTP/1.1, 200, 0.002002
127.0.0.1, 2018-11-05 16:52:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-11-05 16:52:39, POST, /welcome/default/do_login, HTTP/1.1, 303, 0.068957
127.0.0.1, 2018-11-05 16:52:39, GET, /welcome/default/home, HTTP/1.1, 200, 0.042973
127.0.0.1, 2018-11-05 16:52:39, GET, /welcome/static/assets/bootstrap/css/bootstrap.min.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-05 16:52:39, GET, /welcome/static/assets/layout2/css/themes/grey.css, HTTP/1.1, 200, 0.001002
127.0.0.1, 2018-11-05 16:52:39, GET, /welcome/static/assets/layout2/css/custom.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-11-05 16:52:39, GET, /welcome/static/css/login/mystyle.css, HTTP/1.1, 200, 0.003994
127.0.0.1, 2018-11-05 16:52:39, GET, /welcome/static/assets/layout2/css/layout.css, HTTP/1.1, 200, 0.005997
127.0.0.1, 2018-11-05 16:52:39, GET, /welcome/static/assets/respond.min.js, HTTP/1.1, 200, 0.000999
